10:57:31.126 [http-nio-8080-exec-8] INFO  c.e.y.a.appservice.LoginAppService - 用户：13506976031,登录成功
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to interface org.springframework.data.elasticsearch.core.geo.GeoJson as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.618 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.619 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.619 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.619 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.619 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:34.619 [restartedMain] WARN  o.s.data.convert.CustomConversions - Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
14:44:35.683 [restartedMain] INFO  o.s.d.e.support.VersionInfo - Version Spring Data Elasticsearch: 4.1.5
14:44:35.683 [restartedMain] INFO  o.s.d.e.support.VersionInfo - Version Elasticsearch Client in build: 7.9.3
14:44:35.683 [restartedMain] INFO  o.s.d.e.support.VersionInfo - Version Elasticsearch Client used: 7.9.3
14:44:35.811 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
14:44:35.822 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
14:44:36.419 [restartedMain] INFO  com.ep.yunq.YunqApplication - Started YunqApplication in 10.212 seconds (JVM running for 11.99)
15:09:23.852 [http-nio-8080-exec-4] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:09:23.852 [http-nio-8080-exec-4] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
15:09:23.854 [http-nio-8080-exec-4] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
15:33:21.420 [http-nio-8080-exec-1] INFO  c.e.y.a.appservice.LoginAppService - 用户：13123191360,登录成功
15:41:16.299 [http-nio-8080-exec-8] INFO  c.e.y.a.appservice.LoginAppService - 用户：13123191360,登录成功
15:41:16.427 [http-nio-8080-exec-9] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我加入的课程 ----------------------
15:41:30.719 [http-nio-8080-exec-6] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我加入的课程 ----------------------
15:41:33.541 [http-nio-8080-exec-7] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我加入的课程 ----------------------
15:41:36.019 [http-nio-8080-exec-5] INFO  c.ep.yunq.controller.RoleController - ---------------- 修改当前用户默认角色 ----------------------
15:41:36.028 [http-nio-8080-exec-5] INFO  c.e.y.domain.service.UserInfoService - teacher
15:41:36.145 [http-nio-8080-exec-2] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:41:38.972 [http-nio-8080-exec-7] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:41:40.098 [http-nio-8080-exec-8] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:41:41.556 [http-nio-8080-exec-1] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:41:42.280 [http-nio-8080-exec-10] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:41:52.751 [http-nio-8080-exec-4] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:41:53.201 [http-nio-8080-exec-5] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:42:45.439 [http-nio-8080-exec-6] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:42:54.059 [http-nio-8080-exec-9] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:42:55.957 [http-nio-8080-exec-6] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:42:57.083 [http-nio-8080-exec-7] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:42:58.309 [http-nio-8080-exec-10] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:42:59.395 [http-nio-8080-exec-1] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:43:00.567 [http-nio-8080-exec-9] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:43:01.850 [http-nio-8080-exec-8] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:43:02.924 [http-nio-8080-exec-6] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:43:09.183 [http-nio-8080-exec-3] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
15:43:10.634 [http-nio-8080-exec-5] INFO  c.e.yunq.controller.SignInController - ---------------- 获取课程的所有签到 ----------------------
15:43:11.444 [http-nio-8080-exec-10] INFO  c.e.yunq.controller.CourseController - ---------------- 获取我创建的课程 ----------------------
